 2024   2  14   -0.880   36.380 -999.000
 2024   2  14   -0.880   36.620 -999.000
 2024   2  14   -0.880   36.880 -999.000
 2024   2  14   -0.880   37.120 -999.000
 2024   2  14   -0.880   37.380 -999.000
 2024   2  14   -0.880   37.620 -999.000
 2024   2  14   -0.880   37.880 -999.000
 2024   2  14   -0.880   38.120 -999.000
 2024   2  14   -0.880   38.380 -999.000
 2024   2  14   -0.880   38.620 -999.000
 2024   2  14   -0.880   38.880 -999.000
 2024   2  14   -0.880   39.120 -999.000
 2024   2  14   -0.880   39.380 -999.000
 2024   2  14   -0.880   39.620 -999.000
 2024   2  14   -0.880   39.880 -999.000
 2024   2  14   -0.880   40.120 -999.000
 2024   2  14   -0.880   40.380 -999.000
 2024   2  14   -0.880   40.620 -999.000
 2024   2  14   -0.880   40.880 -999.000
 2024   2  14   -0.880   41.120 -999.000
 2024   2  14   -0.880   41.380 -999.000
 2024   2  14   -0.880   41.620 -999.000
 2024   2  14   -0.880   41.880 -999.000
 2024   2  14   -0.880   42.120 -999.000
 2024   2  14   -0.880   42.380 -999.000
 2024   2  14   -0.880   42.620 -999.000
 2024   2  14   -0.880   42.880 -999.000
 2024   2  14   -0.880   43.120   32.564
 2024   2  14   -0.880   43.380   32.821
 2024   2  14   -0.880   43.620   33.218
 2024   2  14   -0.880   43.880   33.520
 2024   2  14   -0.880   44.120   46.381
 2024   2  14   -0.880   44.380   47.020
 2024   2  14   -0.880   44.620   47.439
 2024   2  14   -0.880   44.880   47.450
 2024   2  14   -0.880   45.120   52.385
 2024   2  14   -0.880   45.380   52.711
 2024   2  14   -0.880   45.620   53.324
 2024   2  14   -0.880   45.880   53.686
 2024   2  14   -0.880   46.120   52.689
 2024   2  14   -0.880   46.380   53.983
 2024   2  14   -0.880   46.620   56.061
 2024   2  14   -0.880   46.880   58.111
 2024   2  14   -0.880   47.120   56.662
 2024   2  14   -0.880   47.380   58.407
 2024   2  14   -0.880   47.620   59.532
 2024   2  14   -0.880   47.880   59.837
 2024   2  14   -0.880   48.120   55.471
 2024   2  14   -0.880   48.380   54.725
 2024   2  14   -0.880   48.620   54.085
 2024   2  14   -0.880   48.880   53.343
 2024   2  14   -0.880   49.120   49.303
 2024   2  14   -0.880   49.380   49.606
 2024   2  14   -0.880   49.620   49.711
 2024   2  14   -0.880   49.880   48.868
 2024   2  14   -0.880   50.120   44.624
 2024   2  14   -0.880   50.380   43.637
 2024   2  14   -0.880   50.620   42.861
 2024   2  14   -0.880   50.880   42.766
 2024   2  14   -0.880   51.120   41.292
 2024   2  14   -0.880   51.380   42.222
 2024   2  14   -0.880   51.620   43.989
 2024   2  14   -0.880   51.880   46.241
 2024   2  14   -0.880   52.120   47.420
 2024   2  14   -0.880   52.380   48.615
 2024   2  14   -0.880   52.620   49.480
 2024   2  14   -0.880   52.880   49.975
 2024   2  14   -0.880   53.120   51.203
 2024   2  14   -0.880   53.380   51.359
 2024   2  14   -0.880   53.620   51.256
 2024   2  14   -0.880   53.880   51.095
 2024   2  14   -0.880   54.120   52.456
 2024   2  14   -0.880   54.380   52.312
 2024   2  14   -0.880   54.620   52.245
 2024   2  14   -0.880   54.880   52.245
 2024   2  14   -0.880   55.120   54.073
 2024   2  14   -0.880   55.380   54.073
 2024   2  14   -0.880   55.620   53.591
 2024   2  14   -0.880   55.880   52.592
 2024   2  14   -0.880   56.120   52.764
 2024   2  14   -0.880   56.380   51.154
 2024   2  14   -0.880   56.620   49.816
 2024   2  14   -0.880   56.880   48.778
 2024   2  14   -0.880   57.120   48.994
 2024   2  14   -0.880   57.380   48.682
 2024   2  14   -0.880   57.620   48.061
 2024   2  14   -0.880   57.880   47.050
 2024   2  14   -0.880   58.120   46.856
 2024   2  14   -0.880   58.380   46.176
 2024   2  14   -0.880   58.620   45.995
 2024   2  14   -0.880   58.880   46.485
 2024   2  14   -0.880   59.120   47.587
 2024   2  14   -0.880   59.380   47.686
 2024   2  14   -0.880   59.620   47.884
 2024   2  14   -0.880   59.880   48.494
 2024   2  14   -0.880   60.120   49.475
 2024   2  14   -0.880   60.380   50.299
 2024   2  14   -0.880   60.620   50.924
 2024   2  14   -0.880   60.880   51.239
 2024   2  14   -0.880   61.120   51.507
 2024   2  14   -0.880   61.380   51.717
 2024   2  14   -0.880   61.620   51.622
 2024   2  14   -0.880   61.880   51.728
 2024   2  14   -0.880   62.120   52.361
 2024   2  14   -0.880   62.380   52.571
 2024   2  14   -0.880   62.620   52.571
 2024   2  14   -0.880   62.880   52.571
 2024   2  14   -0.880   63.120   53.239
 2024   2  14   -0.880   63.380   52.705
 2024   2  14   -0.880   63.620   52.079
 2024   2  14   -0.880   63.880   51.552
 2024   2  14   -0.880   64.120   52.005
 2024   2  14   -0.880   64.380   50.790
 2024   2  14   -0.880   64.620   49.812
 2024   2  14   -0.880   64.880   49.050
 2024   2  14   -0.880   65.120   50.084
 2024   2  14   -0.880   65.380   49.990
 2024   2  14   -0.880   65.620   50.272
 2024   2  14   -0.880   65.880   50.843
 2024   2  14   -0.880   66.120   53.342
 2024   2  14   -0.880   66.380   54.548
 2024   2  14   -0.880   66.620   55.977
 2024   2  14   -0.880   66.880   57.816
 2024   2  14   -0.880   67.120   60.796
 2024   2  14   -0.880   67.380   61.096
 2024   2  14   -0.880   67.620   61.096
 2024   2  14   -0.880   67.880   61.396
 2024   2  14   -0.880   68.120   63.253
 2024   2  14   -0.880   68.380   63.637
 2024   2  14   -0.880   68.620   63.446
 2024   2  14   -0.880   68.880   63.060
 2024   2  14   -0.880   69.120   64.750
 2024   2  14   -0.880   69.380   65.759
 2024   2  14   -0.880   69.620   66.559
 2024   2  14   -0.880   69.880   66.295
 2024   2  14   -0.880   70.120   66.551
 2024   2  14   -0.880   70.380   65.572
 2024   2  14   -0.880   70.620   65.014
 2024   2  14   -0.880   70.880   64.731
 2024   2  14   -0.880   71.120   66.424
 2024   2  14   -0.880   71.380   66.053
 2024   2  14   -0.880   71.620   65.676
 2024   2  14   -0.880   71.880   65.486
 2024   2  14   -0.880   72.120   68.939
 2024   2  14   -0.880   72.380   69.955
 2024   2  14   -0.880   72.620   70.511
 2024   2  14   -0.880   72.880   70.680
 2024   2  14   -0.880   73.120   73.986
 2024   2  14   -0.880   73.380   74.162
 2024   2  14   -0.880   73.620   73.742
 2024   2  14   -0.880   73.880   72.872
 2024   2  14   -0.880   74.120   73.944
 2024   2  14   -0.880   74.380   73.011
 2024   2  14   -0.880   74.620   73.011
 2024   2  14   -0.880   74.880   74.017
 2024   2  14   -0.880   75.120   76.214
 2024   2  14   -0.880   75.380   77.164
 2024   2  14   -0.880   75.620   77.825
 2024   2  14   -0.880   75.880   78.332
 2024   2  14   -0.880   76.120   79.214
 2024   2  14   -0.880   76.380   79.306
 2024   2  14   -0.880   76.620   79.156
 2024   2  14   -0.880   76.880   78.944
 2024   2  14   -0.880   77.120   79.376
 2024   2  14   -0.880   77.380   78.915
 2024   2  14   -0.880   77.620   78.616
 2024   2  14   -0.880   77.880   78.688
 2024   2  14   -0.880   78.120   79.961
 2024   2  14   -0.880   78.380   80.008
 2024   2  14   -0.880   78.620   79.779
 2024   2  14   -0.880   78.880   79.353
 2024   2  14   -0.880   79.120   79.447
 2024   2  14   -0.880   79.380   79.493
 2024   2  14   -0.880   79.620   80.110
 2024   2  14   -0.880   79.880   80.354
 2024   2  14   -0.880   80.120   81.289
 2024   2  14   -0.880   80.380   81.482
 2024   2  14   -0.880   80.620   81.379
 2024   2  14   -0.880   80.880   80.965
 2024   2  14   -0.880   81.120   81.674
 2024   2  14   -0.880   81.380   81.852
 2024   2  14   -0.880   81.620   82.206
 2024   2  14   -0.880   81.880   82.382
 2024   2  14   -0.880   82.120   83.429
 2024   2  14   -0.880   82.380   83.046
 2024   2  14   -0.880   82.620   82.191
 2024   2  14   -0.880   82.880   81.713
 2024   2  14   -0.880   83.120   82.835
 2024   2  14   -0.880   83.380   83.608
 2024   2  14   -0.880   83.620   83.798
 2024   2  14   -0.880   83.880   83.932
 2024   2  14   -0.880   84.120   84.775
 2024   2  14   -0.880   84.380   85.526
 2024   2  14   -0.880   84.620   85.692
 2024   2  14   -0.880   84.880   85.512
 2024   2  14   -0.880   85.120   84.859
 2024   2  14   -0.880   85.380   84.351
 2024   2  14   -0.880   85.620   84.337
 2024   2  14   -0.880   85.880   84.970
 2024   2  14   -0.880   86.120   85.082
 2024   2  14   -0.880   86.380   85.768
 2024   2  14   -0.880   86.620   86.209
 2024   2  14   -0.880   86.880   86.856
 2024   2  14   -0.880   87.120   87.193
 2024   2  14   -0.880   87.380   88.061
 2024   2  14   -0.880   87.620   88.218
 2024   2  14   -0.880   87.880   88.886
 2024   2  14   -0.880   88.120   89.765
 2024   2  14   -0.880   88.380   89.271
 2024   2  14   -0.880   88.620   88.332
 2024   2  14   -0.880   88.880   88.322
 2024   2  14   -0.880   89.120   88.516
 2024   2  14   -0.880   89.380   88.436
 2024   2  14   -0.880   89.620   88.355
 2024   2  14   -0.880   89.880   88.640
 2024   2  14   -0.880   90.120   88.868
 2024   2  14   -0.880   90.380   88.712
 2024   2  14   -0.880   90.620   88.324
 2024   2  14   -0.880   90.880   88.170
 2024   2  14   -0.880   91.120   87.942
 2024   2  14   -0.880   91.380   87.403
 2024   2  14   -0.880   91.620   86.214
 2024   2  14   -0.880   91.880   85.232
 2024   2  14   -0.880   92.120   84.496
 2024   2  14   -0.880   92.380   84.117
 2024   2  14   -0.880   92.620   84.359
 2024   2  14   -0.880   92.880   85.279
 2024   2  14   -0.880   93.120   87.164
 2024   2  14   -0.880   93.380   89.673
 2024   2  14   -0.880   93.620   92.240
 2024   2  14   -0.880   93.880   93.324
 2024   2  14   -0.880   94.120   91.980
 2024   2  14   -0.880   94.380   89.597
 2024   2  14   -0.880   94.620   87.727
 2024   2  14   -0.880   94.880   86.479
 2024   2  14   -0.880   95.120   86.142
 2024   2  14   -0.880   95.380   85.729
 2024   2  14   -0.880   95.620   85.729
 2024   2  14   -0.880   95.880   85.608
 2024   2  14   -0.880   96.120   86.640
 2024   2  14   -0.880   96.380   86.759
 2024   2  14   -0.880   96.620   86.918
 2024   2  14   -0.880   96.880   87.023
 2024   2  14   -0.880   97.120   88.406
 2024   2  14   -0.880   97.380   88.210
 2024   2  14   -0.880   97.620   88.458
 2024   2  14   -0.880   97.880   88.712
 2024   2  14   -0.880   98.120   90.765
 2024   2  14   -0.880   98.380   90.776
 2024   2  14   -0.880   98.620 -999.000
 2024   2  14   -0.880   98.880 -999.000
 2024   2  14   -0.880   99.120 -999.000
 2024   2  14   -0.880   99.380 -999.000
 2024   2  14   -0.880   99.620 -999.000
 2024   2  14   -0.880   99.880 -999.000
 2024   2  14   -0.880  100.120 -999.000
 2024   2  14   -0.880  100.380 -999.000
 2024   2  14   -0.880  100.620 -999.000
 2024   2  14   -0.880  100.880 -999.000
 2024   2  14   -0.880  101.120 -999.000
 2024   2  14   -0.880  101.380 -999.000
 2024   2  14   -0.880  101.620 -999.000
 2024   2  14   -0.880  101.880 -999.000
 2024   2  14   -0.880  102.120 -999.000
 2024   2  14   -0.880  102.380 -999.000
 2024   2  14   -0.880  102.620 -999.000
 2024   2  14   -0.880  102.880 -999.000
 2024   2  14   -0.880  103.120 -999.000
 2024   2  14   -0.880  103.380 -999.000
 2024   2  14   -0.880  103.620 -999.000
 2024   2  14   -0.880  103.880 -999.000
 2024   2  14   -0.880  104.120 -999.000
 2024   2  14   -0.880  104.380 -999.000
 2024   2  14   -0.880  104.620 -999.000
 2024   2  14   -0.880  104.880 -999.000
 2024   2  14   -0.880  105.120 -999.000
 2024   2  14   -0.880  105.380 -999.000
 2024   2  14   -0.880  105.620 -999.000
 2024   2  14   -0.880  105.880 -999.000
 2024   2  14   -0.880  106.120 -999.000
 2024   2  14   -0.880  106.380 -999.000
 2024   2  14   -0.880  106.620 -999.000
 2024   2  14   -0.880  106.880 -999.000
 2024   2  14   -0.880  107.120 -999.000
 2024   2  14   -0.880  107.380 -999.000
 2024   2  14   -0.880  107.620 -999.000
 2024   2  14   -0.880  107.880 -999.000
 2024   2  14   -0.880  108.120 -999.000
 2024   2  14   -0.880  108.380 -999.000
 2024   2  14   -0.880  108.620 -999.000
 2024   2  14   -0.880  108.880 -999.000
 2024   2  14   -0.880  109.120 -999.000
 2024   2  14   -0.880  109.380 -999.000
 2024   2  14   -0.880  109.620 -999.000
 2024   2  14   -0.880  109.880 -999.000
 2024   2  14   -0.880  110.120 -999.000
 2024   2  14   -0.880  110.380 -999.000
 2024   2  14   -0.880  110.620 -999.000
 2024   2  14   -0.880  110.880 -999.000
 2024   2  14   -0.880  111.120 -999.000
 2024   2  14   -0.880  111.380 -999.000
 2024   2  14   -0.880  111.620 -999.000
 2024   2  14   -0.880  111.880 -999.000
 2024   2  14   -0.880  112.120 -999.000
 2024   2  14   -0.880  112.380 -999.000
 2024   2  14   -0.880  112.620 -999.000
 2024   2  14   -0.880  112.880 -999.000
 2024   2  14   -0.880  113.120 -999.000
 2024   2  14   -0.880  113.380 -999.000
 2024   2  14   -0.880  113.620 -999.000
 2024   2  14   -0.880  113.880 -999.000
 2024   2  14   -0.880  114.120 -999.000
 2024   2  14   -0.880  114.380 -999.000
 2024   2  14   -0.880  114.620 -999.000
 2024   2  14   -0.880  114.880 -999.000
 2024   2  14   -0.880  115.120 -999.000
 2024   2  14   -0.880  115.380 -999.000
 2024   2  14   -0.880  115.620 -999.000
 2024   2  14   -0.880  115.880 -999.000
 2024   2  14   -0.880  116.120 -999.000
 2024   2  14   -0.880  116.380 -999.000
 2024   2  14   -0.880  116.620 -999.000
 2024   2  14   -0.880  116.880 -999.000
 2024   2  14   -0.880  117.120 -999.000
 2024   2  14   -0.880  117.380 -999.000
 2024   2  14   -0.880  117.620 -999.000
 2024   2  14   -0.880  117.880 -999.000
 2024   2  14   -0.880  118.120   80.375
 2024   2  14   -0.880  118.380   80.181
 2024   2  14   -0.880  118.620   79.909
 2024   2  14   -0.880  118.880   79.658
 2024   2  14   -0.880  119.120 -999.000
 2024   2  14   -0.880  119.380 -999.000
 2024   2  14   -0.880  119.620 -999.000
 2024   2  14   -0.880  119.880 -999.000
 2024   2  14   -0.620   30.120 -999.000
 2024   2  14   -0.620   30.380 -999.000
 2024   2  14   -0.620   30.620 -999.000
 2024   2  14   -0.620   30.880 -999.000
 2024   2  14   -0.620   31.120 -999.000
 2024   2  14   -0.620   31.380 -999.000
 2024   2  14   -0.620   31.620 -999.000
 2024   2  14   -0.620   31.880 -999.000
 2024   2  14   -0.620   32.120 -999.000
 2024   2  14   -0.620   32.380 -999.000
 2024   2  14   -0.620   32.620 -999.000
 2024   2  14   -0.620   32.880 -999.000
 2024   2  14   -0.620   33.120 -999.000
 2024   2  14   -0.620   33.380 -999.000
 2024   2  14   -0.620   33.620 -999.000
 2024   2  14   -0.620   33.880 -999.000
 2024   2  14   -0.620   34.120 -999.000
 2024   2  14   -0.620   34.380 -999.000
 2024   2  14   -0.620   34.620 -999.000
 2024   2  14   -0.620   34.880 -999.000
 2024   2  14   -0.620   35.120 -999.000
 2024   2  14   -0.620   35.380 -999.000
 2024   2  14   -0.620   35.620 -999.000
 2024   2  14   -0.620   35.880 -999.000
 2024   2  14   -0.620   36.120 -999.000
 2024   2  14   -0.620   36.380 -999.000
 2024   2  14   -0.620   36.620 -999.000
 2024   2  14   -0.620   36.880 -999.000
 2024   2  14   -0.620   37.120 -999.000
 2024   2  14   -0.620   37.380 -999.000
 2024   2  14   -0.620   37.620 -999.000
 2024   2  14   -0.620   37.880 -999.000
 2024   2  14   -0.620   38.120 -999.000
 2024   2  14   -0.620   38.380 -999.000
 2024   2  14   -0.620   38.620 -999.000
 2024   2  14   -0.620   38.880 -999.000
 2024   2  14   -0.620   39.120 -999.000
 2024   2  14   -0.620   39.380 -999.000
 2024   2  14   -0.620   39.620 -999.000
 2024   2  14   -0.620   39.880 -999.000
 2024   2  14   -0.620   40.120 -999.000
 2024   2  14   -0.620   40.380 -999.000
 2024   2  14   -0.620   40.620 -999.000
 2024   2  14   -0.620   40.880 -999.000
 2024   2  14   -0.620   41.120 -999.000
 2024   2  14   -0.620   41.380 -999.000
 2024   2  14   -0.620   41.620 -999.000
 2024   2  14   -0.620   41.880 -999.000
 2024   2  14   -0.620   42.120 -999.000
 2024   2  14   -0.620   42.380 -999.000
 2024   2  14   -0.620   42.620 -999.000
 2024   2  14   -0.620   42.880 -999.000
 2024   2  14   -0.620   43.120   32.564
 2024   2  14   -0.620   43.380   32.781
 2024   2  14   -0.620   43.620   33.081
 2024   2  14   -0.620   43.880   33.265
 2024   2  14   -0.620   44.120   46.026
 2024   2  14   -0.620   44.380   46.381
 2024   2  14   -0.620   44.620   46.755
 2024   2  14   -0.620   44.880   46.820
 2024   2  14   -0.620   45.120   51.580
 2024   2  14   -0.620   45.380   51.657
 2024   2  14   -0.620   45.620   51.879
 2024   2  14   -0.620   45.880   52.200
 2024   2  14   -0.620   46.120   51.386
 2024   2  14   -0.620   46.380   52.399
 2024   2  14   -0.620   46.620   53.877
 2024   2  14   -0.620   46.880   55.647
 2024   2  14   -0.620   47.120   54.212
 2024   2  14   -0.620   47.380   56.139
 2024   2  14   -0.620   47.620   57.061
 2024   2  14   -0.620   47.880   57.164
 2024   2  14   -0.620   48.120   52.742
 2024   2  14   -0.620   48.380   52.319
 2024   2  14   -0.620   48.620   51.593
 2024   2  14   -0.620   48.880   50.687
 2024   2  14   -0.620   49.120   46.449
 2024   2  14   -0.620   49.380   46.537
 2024   2  14   -0.620   49.620   46.537
 2024   2  14   -0.620   49.880   45.855
 2024   2  14   -0.620   50.120   41.731
 2024   2  14   -0.620   50.380   41.185
 2024   2  14   -0.620   50.620   40.917
 2024   2  14   -0.620   50.880   41.275
 2024   2  14   -0.620   51.120   40.184
 2024   2  14   -0.620   51.380   41.283
 2024   2  14   -0.620   51.620   43.061
 2024   2  14   -0.620   51.880   45.174
 2024   2  14   -0.620   52.120   46.562
 2024   2  14   -0.620   52.380   47.849
 2024   2  14   -0.620   52.620   48.864
 2024   2  14   -0.620   52.880   49.585
 2024   2  14   -0.620   53.120   50.863
 2024   2  14   -0.620   53.380   51.139
 2024   2  14   -0.620   53.620   51.349
 2024   2  14   -0.620   53.880   51.193
 2024   2  14   -0.620   54.120   52.379
 2024   2  14   -0.620   54.380   51.899
 2024   2  14   -0.620   54.620   51.674
 2024   2  14   -0.620   54.880   51.601
 2024   2  14   -0.620   55.120   53.194
 2024   2  14   -0.620   55.380   52.848
 2024   2  14   -0.620   55.620   52.066
 2024   2  14   -0.620   55.880   51.053
 2024   2  14   -0.620   56.120   51.052
 2024   2  14   -0.620   56.380   49.609
 2024   2  14   -0.620   56.620   48.571
 2024   2  14   -0.620   56.880   47.836
 2024   2  14   -0.620   57.120   48.475
 2024   2  14   -0.620   57.380   48.268
 2024   2  14   -0.620   57.620   47.753
 2024   2  14   -0.620   57.880   46.940
 2024   2  14   -0.620   58.120   47.053
 2024   2  14   -0.620   58.380   46.466
 2024   2  14   -0.620   58.620   46.282
 2024   2  14   -0.620   58.880   46.475
 2024   2  14   -0.620   59.120   47.293
 2024   2  14   -0.620   59.380   47.293
 2024   2  14   -0.620   59.620   47.391
 2024   2  14   -0.620   59.880   47.785
 2024   2  14   -0.620   60.120   48.553
 2024   2  14   -0.620   60.380   49.159
 2024   2  14   -0.620   60.620   49.261
 2024   2  14   -0.620   60.880   49.057
 2024   2  14   -0.620   61.120   49.323
 2024   2  14   -0.620   61.380   49.629
 2024   2  14   -0.620   61.620   49.537
 2024   2  14   -0.620   61.880   49.435
 2024   2  14   -0.620   62.120   50.165
 2024   2  14   -0.620   62.380   50.473
 2024   2  14   -0.620   62.620   50.577
 2024   2  14   -0.620   62.880   50.783
 2024   2  14   -0.620   63.120   51.665
 2024   2  14   -0.620   63.380   51.141
 2024   2  14   -0.620   63.620   50.327
 2024   2  14   -0.620   63.880   49.527
 2024   2  14   -0.620   64.120   49.812
 2024   2  14   -0.620   64.380   48.852
 2024   2  14   -0.620   64.620   48.482
 2024   2  14   -0.620   64.880   48.118
 2024   2  14   -0.620   65.120   49.427
 2024   2  14   -0.620   65.380   49.702
 2024   2  14   -0.620   65.620   50.261
 2024   2  14   -0.620   65.880   50.737
 2024   2  14   -0.620   66.120   52.737
 2024   2  14   -0.620   66.380   53.232
 2024   2  14   -0.620   66.620   53.821
 2024   2  14   -0.620   66.880   54.933
 2024   2  14   -0.620   67.120   57.735
 2024   2  14   -0.620   67.380   58.451
 2024   2  14   -0.620   67.620   58.961
 2024   2  14   -0.620   67.880   59.255
 2024   2  14   -0.620   68.120   61.075
 2024   2  14   -0.620   68.380   61.673
 2024   2  14   -0.620   68.620   61.872
 2024   2  14   -0.620   68.880   61.673
 2024   2  14   -0.620   69.120   63.322
 2024   2  14   -0.620   69.380   63.888
 2024   2  14   -0.620   69.620   64.268
 2024   2  14   -0.620   69.880   63.983
 2024   2  14   -0.620   70.120   64.989
 2024   2  14   -0.620   70.380   64.612
 2024   2  14   -0.620   70.620   64.421
 2024   2  14   -0.620   70.880   63.940
 2024   2  14   -0.620   71.120   65.185
 2024   2  14   -0.620   71.380   64.104
 2024   2  14   -0.620   71.620   63.601
 2024   2  14   -0.620   71.880   63.601
 2024   2  14   -0.620   72.120   67.265
 2024   2  14   -0.620   72.380   68.571
 2024   2  14   -0.620   72.620   69.625
 2024   2  14   -0.620   72.880   70.036
 2024   2  14   -0.620   73.120 -999.000
 2024   2  14   -0.620   73.380   73.601
 2024   2  14   -0.620   73.620   72.639
 2024   2  14   -0.620   73.880   71.866
 2024   2  14   -0.620   74.120   73.160
 2024   2  14   -0.620   74.380   72.660
 2024   2  14   -0.620   74.620   73.160
 2024   2  14   -0.620   74.880   74.284
 2024   2  14   -0.620   75.120   76.615
 2024   2  14   -0.620   75.380   77.537
 2024   2  14   -0.620   75.620   77.875
 2024   2  14   -0.620   75.880   78.066
 2024   2  14   -0.620   76.120   78.833
 2024   2  14   -0.620   76.380   78.953
 2024   2  14   -0.620   76.620   78.721
 2024   2  14   -0.620   76.880   78.472
 2024   2  14   -0.620   77.120   78.838
 2024   2  14   -0.620   77.380   78.499
 2024   2  14   -0.620   77.620   78.309
 2024   2  14   -0.620   77.880   78.420
 2024   2  14   -0.620   78.120   79.422
 2024   2  14   -0.620   78.380   79.521
 2024   2  14   -0.620   78.620   79.619
 2024   2  14   -0.620   78.880   79.303
 2024   2  14   -0.620   79.120   79.523
 2024   2  14   -0.620   79.380   79.612
 2024   2  14   -0.620   79.620   80.037
 2024   2  14   -0.620   79.880   80.210
 2024   2  14   -0.620   80.120   80.965
 2024   2  14   -0.620   80.380   80.951
 2024   2  14   -0.620   80.620   80.848
 2024   2  14   -0.620   80.880   80.587
 2024   2  14   -0.620   81.120   81.481
 2024   2  14   -0.620   81.380   81.839
 2024   2  14   -0.620   81.620   82.075
 2024   2  14   -0.620   81.880   82.016
 2024   2  14   -0.620   82.120   83.161
 2024   2  14   -0.620   82.380   83.352
 2024   2  14   -0.620   82.620   83.225
 2024   2  14   -0.620   82.880   83.604
 2024   2  14   -0.620   83.120   85.209
 2024   2  14   -0.620   83.380   85.087
 2024   2  14   -0.620   83.620   84.263
 2024   2  14   -0.620   83.880   83.986
 2024   2  14   -0.620   84.120   85.586
 2024   2  14   -0.620   84.380   86.099
 2024   2  14   -0.620   84.620   85.927
 2024   2  14   -0.620   84.880   85.377
 2024   2  14   -0.620   85.120   84.544
 2024   2  14   -0.620   85.380   84.141
 2024   2  14   -0.620   85.620   84.402
 2024   2  14   -0.620   85.880   85.513
 2024   2  14   -0.620   86.120   86.088
 2024   2  14   -0.620   86.380   86.728
 2024   2  14   -0.620   86.620   86.895
 2024   2  14   -0.620   86.880   87.348
 2024   2  14   -0.620   87.120   87.506
 2024   2  14   -0.620   87.380   88.049
 2024   2  14   -0.620   87.620   88.478
 2024   2  14   -0.620   87.880   89.726
 2024   2  14   -0.620   88.120   90.874
 2024   2  14   -0.620   88.380   90.493
 2024   2  14   -0.620   88.620   89.064
 2024   2  14   -0.620   88.880   88.435
 2024   2  14   -0.620   89.120   89.008
 2024   2  14   -0.620   89.380   90.024
 2024   2  14   -0.620   89.620   89.868
 2024   2  14   -0.620   89.880   89.422
 2024   2  14   -0.620   90.120   89.261
 2024   2  14   -0.620   90.380   89.490
 2024   2  14   -0.620   90.620   89.331
 2024   2  14   -0.620   90.880   89.016
 2024   2  14   -0.620   91.120   88.563
 2024   2  14   -0.620   91.380   88.011
 2024   2  14   -0.620   91.620   87.175
 2024   2  14   -0.620   91.880   86.432
 2024   2  14   -0.620   92.120   85.415
 2024   2  14   -0.620   92.380   84.680
 2024   2  14   -0.620   92.620   84.943
 2024   2  14   -0.620   92.880   85.972
 2024   2  14   -0.620   93.120   87.606
 2024   2  14   -0.620   93.380   89.831
 2024   2  14   -0.620   93.620   90.936
 2024   2  14   -0.620   93.880   90.137
 2024   2  14   -0.620   94.120   89.170
 2024   2  14   -0.620   94.380   88.510
 2024   2  14   -0.620   94.620   87.375
 2024   2  14   -0.620   94.880   86.343
 2024   2  14   -0.620   95.120   86.274
 2024   2  14   -0.620   95.380   85.729
 2024   2  14   -0.620   95.620   85.548
 2024   2  14   -0.620   95.880   85.428
 2024   2  14   -0.620   96.120   86.652
 2024   2  14   -0.620   96.380   86.865
 2024   2  14   -0.620   96.620   87.023
 2024   2  14   -0.620   96.880   87.128
 2024   2  14   -0.620   97.120   88.591
 2024   2  14   -0.620   97.380   88.555
 2024   2  14   -0.620   97.620   88.712
 2024   2  14   -0.620   97.880   88.814
 2024   2  14   -0.620   98.120   90.715
 2024   2  14   -0.620   98.380   90.707
 2024   2  14   -0.620   98.620 -999.000
 2024   2  14   -0.620   98.880 -999.000
 2024   2  14   -0.620   99.120 -999.000
 2024   2  14   -0.620   99.380 -999.000
 2024   2  14   -0.620   99.620 -999.000
 2024   2  14   -0.620   99.880 -999.000
 2024   2  14   -0.620  100.120 -999.000
 2024   2  14   -0.620  100.380 -999.000
 2024   2  14   -0.620  100.620 -999.000
 2024   2  14   -0.620  100.880 -999.000
 2024   2  14   -0.620  101.120 -999.000
 2024   2  14   -0.620  101.380 -999.000
 2024   2  14   -0.620  101.620 -999.000
 2024   2  14   -0.620  101.880 -999.000
 2024   2  14   -0.620  102.120 -999.000
 2024   2  14   -0.620  102.380 -999.000
 2024   2  14   -0.620  102.620 -999.000
 2024   2  14   -0.620  102.880 -999.000
 2024   2  14   -0.620  103.120 -999.000
 2024   2  14   -0.620  103.380 -999.000
 2024   2  14   -0.620  103.620 -999.000
 2024   2  14   -0.620  103.880 -999.000
 2024   2  14   -0.620  104.120 -999.000
 2024   2  14   -0.620  104.380 -999.000
 2024   2  14   -0.620  104.620 -999.000
 2024   2  14   -0.620  104.880 -999.000
 2024   2  14   -0.620  105.120 -999.000
 2024   2  14   -0.620  105.380 -999.000
 2024   2  14   -0.620  105.620 -999.000
 2024   2  14   -0.620  105.880 -999.000
 2024   2  14   -0.620  106.120 -999.000
 2024   2  14   -0.620  106.380 -999.000
 2024   2  14   -0.620  106.620 -999.000
 2024   2  14   -0.620  106.880 -999.000
 2024   2  14   -0.620  107.120 -999.000
 2024   2  14   -0.620  107.380 -999.000
 2024   2  14   -0.620  107.620 -999.000
 2024   2  14   -0.620  107.880 -999.000
 2024   2  14   -0.620  108.120 -999.000
 2024   2  14   -0.620  108.380 -999.000
 2024   2  14   -0.620  108.620 -999.000
 2024   2  14   -0.620  108.880 -999.000
 2024   2  14   -0.620  109.120 -999.000
 2024   2  14   -0.620  109.380 -999.000
 2024   2  14   -0.620  109.620 -999.000
 2024   2  14   -0.620  109.880 -999.000
 2024   2  14   -0.620  110.120 -999.000
